time,vibration,label
65.49309861972395,0.022532313562515623,normal
65.51310262052411,0.10903697077517308,normal
65.53310662132427,-0.0004313059456693136,normal
65.55311062212442,1.750996354237612,loose_fastener
65.57311462292459,0.3740557355193678,normal
65.59311862372475,0.22421346675656972,normal
65.6131226245249,0.7400429824354441,normal
65.63312662532506,0.3698453813889351,normal
65.65313062612523,0.661492984582885,normal
65.67313462692539,0.12903158495635292,normal
65.69313862772555,0.29909603069482577,normal
65.7131426285257,0.21009081669762075,normal
65.73314662932587,0.2895645439235434,normal
65.75315063012603,-0.049842204513463835,normal
65.77315463092619,-0.05691093861648168,normal
65.79315863172634,-0.10573960815151956,normal
65.81316263252651,-0.6922780379065556,normal
65.83316663332667,-0.4451667718630724,normal
65.85317063412683,-0.5527935045192587,normal
65.87317463492698,-0.43104681815134194,normal
65.89317863572715,-0.5358230445235748,normal
65.91318263652731,-0.3397219727994878,normal
65.93318663732747,-0.6028373344753541,normal
65.95319063812762,-0.344696436043494,normal
65.9731946389278,-0.18627964001260844,normal
65.99319863972795,0.2551217084138947,normal
66.0132026405281,-0.11318690766799268,normal
66.03320664132826,0.5054216580951052,normal
66.05321064212843,0.0418148757200128,normal
66.07321464292859,0.034974538554781553,normal
66.09321864372875,0.39147913199778,normal
66.1132226445289,0.20292471601092965,normal
66.13322664532907,0.8252188704092909,normal
66.15323064612923,0.43931491363246666,normal
66.17323464692939,0.682731239499696,normal
66.19323864772954,0.5207445458213334,normal
66.21324264852971,0.5744046075733685,normal
66.23324664932987,0.22114210338372495,normal
66.25325065013003,-0.12263618565463277,normal
66.27325465093018,-0.4226442467999423,normal
66.29325865173035,-0.31797998829497476,normal
66.31326265253051,-0.12304160998398139,normal
66.33326665333067,0.9772815531117784,loose_fastener
66.35327065413082,0.7601281443548057,loose_fastener
66.373274654931,-0.4324642963360966,normal
66.39327865573115,-0.34513027514102457,normal
66.41328265653131,-0.7374818246710741,normal
66.43328665733146,-0.5945316769443572,normal
66.45329065813164,-0.3834773852384984,normal
66.47329465893179,-0.08709340621122705,normal
66.49329865973195,-0.044578700659135266,normal
66.5133026605321,0.15492918398993938,normal
66.53330666133228,0.4335182081683221,normal
66.55331066213243,1.6037030990920438,loose_fastener
66.57331466293259,0.13351306547464908,normal
66.59331866373275,0.4468361522344477,normal
66.61332266453292,0.3192674548623683,normal
66.63332666533307,0.24705870927713808,normal
66.65333066613323,0.2423779966601569,normal
66.67333466693339,0.7353408649277453,normal
66.69333866773356,0.15605486489692766,normal
66.71334266853371,0.45216037988261926,normal
66.73334666933387,0.060019445000468734,normal
66.75335067013403,-0.10324763496275194,normal
66.7733546709342,-0.08036953494092014,normal
66.79335867173435,-0.21336255615166297,normal
66.81336267253451,-0.2694249766726987,normal
66.83336667333467,-0.08382940226026014,normal
66.85337067413484,-0.3795384264294214,normal
66.873374674935,-0.7268483615006014,normal
66.89337867573515,-0.5488983265660805,normal
66.9133826765353,-0.4249420009252528,normal
66.93338667733548,-0.12826861914183393,normal
66.95339067813563,-0.5656236263489862,normal
66.97339467893579,0.0525546247431426,normal
66.99339867973595,0.01794867066138165,normal
67.01340268053612,-0.02517038440958151,normal
67.03340668133627,0.07899324544223499,normal
67.05341068213643,0.3682120552775196,normal
67.07341468293659,0.055933337204775724,normal
67.09341868373674,0.5168232925888792,normal
67.11342268453691,0.3184792345946401,normal
67.13342668533707,0.6466346571482084,normal
67.15343068613723,0.5600872769758118,normal
67.17343468693738,0.28884715944975237,normal
67.19343868773755,0.25400071875741254,normal
67.21344268853771,0.4582717944963681,normal
67.23344668933787,0.08405421518849261,normal
67.25345069013802,0.3304134668238084,normal
67.2734546909382,-0.03578047298539028,normal
67.29345869173835,-0.23049761249986467,normal
67.31346269253851,-0.3211883657613331,normal
67.33346669333866,1.180709304567769,loose_fastener
67.35347069413884,1.1253155815680933,loose_fastener
67.37347469493899,-0.5009203499014523,normal
67.39347869573915,-0.6013592881945372,normal
67.4134826965393,-0.5107940486942165,normal
67.43348669733948,-0.44963447153480235,normal
67.45349069813963,-0.5239037943088511,normal
67.47349469893979,-0.49324604141927064,normal
67.49349869973994,-0.18505784417793883,normal
67.51350270054012,0.26537184507536127,normal
67.53350670134027,0.15131559132552355,normal
67.55351070214043,1.7678743790768778,loose_fastener
67.57351470294059,0.019886356541654604,normal
67.59351870374076,0.27468266736888747,normal
67.61352270454091,0.6852344067132798,normal
67.63352670534107,0.38588128003045813,normal
67.65353070614123,0.4896544866704455,normal
67.6735347069414,0.23975728137928187,normal
67.69353870774155,0.6693292125495227,normal
67.71354270854171,0.33972076736799817,normal
67.73354670934187,0.39408278443420874,normal
67.75355071014204,-0.34071544125224973,normal
67.7735547109422,-0.06977565869922746,normal
67.79355871174235,-0.08888324150274046,normal
67.8135627125425,-0.06448146289227191,normal
67.83356671334268,-0.3218141307751291,normal
67.85357071414283,-0.5490302298869237,normal
67.87357471494299,-0.14055372571019376,normal
67.89357871574315,-0.6754221435804708,normal
67.91358271654332,-0.5896657483582087,normal
67.93358671734347,-0.3963171912223336,normal
67.95359071814363,-0.21877697286544187,normal
67.97359471894379,-0.26267145597564906,normal
67.99359871974396,0.22748890280596393,normal
68.01360272054411,0.024977773330189842,normal
68.03360672134427,0.07131028632315983,normal
68.05361072214443,0.17050187912055947,normal
68.0736147229446,-0.0028499225133567507,normal
68.09361872374475,0.054684296569721624,normal
68.11362272454491,0.596136465665009,normal
68.13362672534507,0.9069653740462795,normal
68.15363072614524,0.5181140857767959,normal
68.1736347269454,0.31868533451211606,normal
68.19363872774555,0.38868240308372715,normal
68.21364272854571,0.2675987443837959,normal
68.23364672934588,0.40433099111382553,normal
68.25365073014603,-0.33973851118554654,normal
68.27365473094619,-0.07004291688497027,normal
68.29365873174635,-0.27785909135227427,normal
68.31366273254652,-0.07868645190538232,normal
68.33366673334667,1.25096194882346,loose_fastener
68.35367073414683,0.7722486872241752,loose_fastener
68.37367473494699,-0.4091372296945722,normal
68.39367873574716,-0.6932295633202632,normal
68.41368273654732,-0.4215367155077378,normal
68.43368673734747,-0.30326407143528916,normal
68.45369073814763,-0.4181270746665753,normal
68.4736947389478,-0.2234979440913021,normal
68.49369873974796,-0.04743428831495888,normal
68.51370274054811,0.23546030089970754,normal
68.53370674134827,0.024542558420246913,normal
68.55371074214844,1.827903328641024,loose_fastener
68.5737147429486,0.2818365526994368,normal
68.59371874374875,0.31924131579203974,normal
68.61372274454891,0.5388304862822166,normal
68.63372674534908,0.47884646119780055,normal
68.65373074614924,0.6074835859911198,normal
68.67373474694939,0.29252215097259254,normal
68.69373874774955,-0.08864041485389712,normal
68.71374274854972,0.1441144489283236,normal
68.73374674934988,0.09567899002262031,normal
68.75375075015003,0.10052026367074032,normal
68.77375475095019,-0.4852494357006167,normal
68.79375875175036,-0.44064946928800164,normal
68.81376275255052,-0.45816205363918,normal
68.83376675335067,-0.5162333932418565,normal
68.85377075415083,-0.3610151241687597,normal
68.873774754951,-0.4464512676140369,normal
68.89377875575116,-0.43826263435068114,normal
68.91378275655131,-0.508829749676373,normal
68.93378675735147,-0.23860988835788063,normal
68.95379075815163,0.10894901714837929,normal
68.9737947589518,0.02869745187831152,normal
68.99379875975195,-0.0813802496714621,normal
69.01380276055211,0.29784972054671616,normal
69.03380676135227,0.1291458665998162,normal
69.05381076215244,-0.07089766630437883,normal
69.0738147629526,0.3826112365083209,normal
69.09381876375275,0.40474660714938376,normal
69.1138227645529,0.6155751686635295,normal
69.13382676535308,0.61854936352509,normal
69.15383076615323,0.6069050038441377,normal
69.17383476695339,0.07921015540982751,normal
69.19383876775355,0.21046026100513437,normal
69.21384276855372,0.5337964134895915,normal
69.23384676935387,-0.15206709683975822,normal
69.25385077015403,-0.574417403544789,normal
69.27385477095419,-0.09314997232627212,normal
69.29385877175436,-0.13602082247140593,normal
69.31386277255451,-0.5694211724798738,normal
69.33386677335467,0.8141667593802945,loose_fastener
69.35387077415483,1.0926777970269255,loose_fastener
69.373874774955,-0.6986929161937311,normal
69.39387877575516,-0.5590888057481918,normal
69.41388277655531,-0.18593772221102078,normal
69.43388677735547,-0.10222228326682803,normal
69.45389077815564,-0.24027941820754392,normal
69.4738947789558,-0.03244606161806851,normal
69.49389877975595,-0.15959702259894348,normal
69.51390278055611,-0.06419347299675159,normal
69.53390678135628,0.25730614500555815,normal
69.55391078215644,1.812110786218057,loose_fastener
69.57391478295659,0.35699239059699805,normal
69.59391878375675,0.32572785461522524,normal
69.61392278455692,0.11733182802945963,normal
69.63392678535708,0.258780402918654,normal
69.65393078615723,0.69485039675531,normal
69.67393478695739,0.4091462134493533,normal
69.69393878775756,0.3170779014359515,normal
69.71394278855772,0.24489566460491835,normal
69.73394678935787,0.3454172127090374,normal
69.75395079015803,-0.5209021248029353,normal
69.7739547909582,-0.026696218293592047,normal
69.79395879175836,-0.34620651519915435,normal
69.81396279255851,-0.639529455348575,normal
69.83396679335867,-0.2274876624225162,normal
69.85397079415884,-0.34384592832885674,normal
69.873974794959,-0.19322701264723924,normal
69.89397879575915,-0.40071244527671684,normal
69.91398279655931,-0.7135369219766488,normal
69.93398679735948,-0.16840402032765173,normal
69.95399079815964,-0.22748271998385822,normal
69.9739947989598,-0.1399753036463679,normal
69.99399879975995,0.4169023709083096,normal
70.01400280056012,0.003214976515933596,normal
70.03400680136028,0.3001702948127928,normal
70.05401080216043,0.5500123035271325,normal
70.07401480296059,0.7405720820432766,normal
70.09401880376076,0.6449128522958859,normal
70.11402280456092,0.7146630586522107,normal
70.13402680536107,0.7759592272750395,normal
70.15403080616123,0.46593238819334704,normal
70.1740348069614,0.6898780301220719,normal
70.19403880776156,0.3314325861257843,normal
70.21404280856171,0.1835711088171394,normal
70.23404680936187,0.22958145587116646,normal
70.25405081016204,0.09408095307460604,normal
70.2740548109622,0.02889605008295182,normal
70.29405881176235,0.05580740335019013,normal
70.31406281256251,0.22410267881012358,normal
70.33406681336268,0.8965118370835694,loose_fastener
70.35407081416284,0.8355096327981519,loose_fastener
70.374074814963,-0.6976196722381988,normal
70.39407881576315,-0.4990611252928691,normal
70.41408281656332,-0.4188079265277084,normal
70.43408681736348,-0.10983245807973963,normal
70.45409081816364,-0.501559099264041,normal
70.47409481896379,-0.010864569632897114,normal
70.49409881976396,-0.03466733732709138,normal
70.51410282056412,0.1213140538471407,normal
70.53410682136428,0.5504268667688631,normal
70.55411082216443,1.8181823899540919,loose_fastener
70.5741148229646,0.2724015075817007,normal
70.59411882376476,0.6678045930445797,normal
70.61412282456492,0.5547045962277186,normal
70.63412682536507,0.31103586543340855,normal
70.65413082616524,0.42292462960624694,normal
70.6741348269654,0.4762310258359549,normal
70.69413882776556,-0.04156388263064076,normal
70.71414282856571,0.17833366169421366,normal
70.73414682936588,0.1355088546535048,normal
70.75415083016604,0.24906853667239173,normal
70.7741548309662,0.03505809116796271,normal
70.79415883176635,-0.13337307126060768,normal
70.81416283256651,-0.16489469794580194,normal
70.83416683336668,-0.39884800044494784,normal
70.85417083416684,-0.40856633219691735,normal
70.874174834967,-0.4560430379200675,normal
70.89417883576715,-0.6638202642033633,normal
70.91418283656732,-0.345487806477206,normal
70.93418683736748,-0.7128386418590308,normal
70.95419083816763,-0.11512343921189885,normal
70.97419483896779,-0.2808849762957266,normal
70.99419883976796,0.3222766049524459,normal
71.01420284056812,0.2088000358804784,normal
71.03420684136827,-0.10792541028254765,normal
71.05421084216843,0.6469719237488852,normal
71.0742148429686,0.5279441019986042,normal
71.09421884376876,0.3615030341900949,normal
71.11422284456891,0.4471763226718085,normal
71.13422684536907,0.5622730767962599,normal
71.15423084616924,0.6371238733559681,normal
71.1742348469694,0.4390163590284661,normal
71.19423884776955,0.3221648414615591,normal
71.21424284856971,0.034854705678511705,normal
71.23424684936988,-0.4257441053513959,normal
71.25425085017004,-0.16931178465205698,normal
71.2742548509702,-0.017648984686508523,normal
71.29425885177035,-0.19382260966602355,normal
71.31426285257052,-0.4905423483303949,normal
